"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"113","A11WZN316TJ69L","Apr 06 2014","17:22:27",13,"Social","Zero",4,4,"Same",0,"Novel86",1,"Novel86",1,1416,"eyes_down_left",1,1,0,0,(Apr 06 2014 17:22:27),0,TRUE,FALSE,4,TRUE
"114","A11WZN316TJ69L","Apr 06 2014","17:22:27",14,"Social","Zero",4,4,"Same",0,"Novel86",3,"Novel86",1,879,"eyescenter",-1,0,1,0,(Apr 06 2014 17:22:27),0,TRUE,FALSE,4,TRUE
"115","A11WZN316TJ69L","Apr 06 2014","17:22:27",15,"Social","Zero",4,5,"Switch",1,"Novel118",3,"Novel3",0,1471,"eyes_right",3,1,0,0,(Apr 06 2014 17:22:27),0,TRUE,FALSE,4,FALSE
"116","A11WZN316TJ69L","Apr 06 2014","17:22:27",16,"Social","Zero",4,5,"Switch",1,"Novel89",3,"Novel3",0,4454,"eyescenter",-1,0,1,0,(Apr 06 2014 17:22:27),0,TRUE,FALSE,4,FALSE
"117","A11WZN316TJ69L","Apr 06 2014","17:22:27",17,"Social","Zero",4,6,"Same",1,"Novel23",3,"Novel23",3,1477,"eyes_right",3,1,0,0,(Apr 06 2014 17:22:27),0,TRUE,FALSE,4,TRUE
"118","A11WZN316TJ69L","Apr 06 2014","17:22:27",18,"Social","Zero",4,6,"Same",1,"Novel23",3,"Novel23",3,897,"eyescenter",-1,0,1,0,(Apr 06 2014 17:22:27),0,TRUE,FALSE,4,TRUE
"119","A11WZN316TJ69L","Apr 06 2014","17:22:27",19,"Social","Zero",4,7,"Switch",1,"Novel101",0,"Novel107",3,459,"eyes_left",0,1,0,0,(Apr 06 2014 17:22:27),0,TRUE,FALSE,4,FALSE
"120","A11WZN316TJ69L","Apr 06 2014","17:22:27",20,"Social","Zero",4,7,"Switch",1,"Novel2",1,"Novel107",3,7534,"eyescenter",-1,0,1,0,(Apr 06 2014 17:22:27),0,TRUE,FALSE,4,FALSE
"121","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",1,"Social","One",4,0,"Switch",0,"squirrel",0,"",0,2377,"eyescenter",-1,0,0,1,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,FALSE
"122","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",2,"Social","One",4,0,"Switch",0,"squirrel",0,"",0,1575,"eyescenter",-1,0,0,1,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,FALSE
"123","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",3,"Social","One",4,0,"Switch",0,"tomato",1,"",0,1610,"eyescenter",-1,0,0,1,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,FALSE
"124","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",4,"Social","One",4,0,"Switch",0,"tomato",2,"",0,1458,"eyescenter",-1,0,0,1,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,FALSE
"125","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",5,"Social","One",4,0,"Switch",0,"Novel41",1,"Novel30",2,6008,"eyes_down_left",1,1,0,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,FALSE
"126","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",6,"Social","One",4,1,"Same",1,"Novel132",1,"Novel132",1,3901,"eyes_down_right",2,1,0,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,TRUE
"127","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",7,"Social","One",4,0,"Switch",0,"Novel30",0,"Novel30",2,4922,"eyescenter",-1,0,1,0,(Apr 07 2014 02:36:31),1,TRUE,TRUE,4,TRUE
"128","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",8,"Social","One",4,1,"Same",1,"Novel132",1,"Novel132",1,2380,"eyescenter",-1,0,1,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,TRUE
"129","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",9,"Social","One",4,2,"Switch",1,"Novel124",3,"Novel47",1,2542,"eyes_right",3,1,0,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,FALSE
"130","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",10,"Social","One",4,3,"Same",0,"Novel65",1,"Novel65",1,3330,"eyes_down_left",1,1,0,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,TRUE
"131","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",11,"Social","One",4,2,"Switch",1,"Novel66",3,"Novel47",1,4465,"eyescenter",-1,0,1,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,FALSE
"132","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",12,"Social","One",4,3,"Same",0,"Novel65",2,"Novel65",1,1707,"eyescenter",-1,0,1,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,TRUE
"133","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",13,"Social","One",4,4,"Switch",1,"Novel86",2,"Novel7",3,3483,"eyes_left",0,1,0,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,FALSE
"134","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",14,"Social","One",4,5,"Same",1,"Novel11",2,"Novel11",2,2840,"eyes_down_left",1,1,0,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,TRUE
"135","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",15,"Social","One",4,4,"Switch",1,"Novel137",0,"Novel7",3,3598,"eyescenter",-1,0,1,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,FALSE
"136","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",16,"Social","One",4,5,"Same",1,"Novel11",2,"Novel11",2,2075,"eyescenter",-1,0,1,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,TRUE
"137","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",17,"Social","One",4,6,"Switch",0,"Novel5",3,"Novel85",2,7163,"eyes_down_right",2,1,0,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,FALSE
"138","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",18,"Social","One",4,7,"Same",0,"Novel129",0,"Novel129",0,3423,"eyes_down_left",1,1,0,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,TRUE
"139","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",19,"Social","One",4,6,"Switch",0,"Novel27",1,"Novel85",2,3866,"eyescenter",-1,0,1,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,FALSE
"140","A12J4IRF5Z06BT","Apr 07 2014","02:36:31",20,"Social","One",4,7,"Same",0,"Novel129",2,"Novel129",0,2161,"eyescenter",-1,0,1,0,(Apr 07 2014 02:36:31),1,TRUE,FALSE,4,TRUE
"141","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",1,"No-Social","Seven",4,0,"Same",0,"squirrel",0,"",0,1504,"eyescenter",-1,0,0,1,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,FALSE
"142","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",2,"No-Social","Seven",4,0,"Same",0,"squirrel",0,"",0,1517,"eyescenter",-1,0,0,1,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,FALSE
"143","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",3,"No-Social","Seven",4,0,"Same",0,"tomato",1,"",0,1737,"eyescenter",-1,0,0,1,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,FALSE
"144","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",4,"No-Social","Seven",4,0,"Same",0,"tomato",2,"",0,1500,"eyescenter",-1,0,0,1,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,FALSE
"145","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",5,"No-Social","Seven",4,0,"Same",0,"Novel112",0,"Novel112",0,13290,"eyescenter",-1,1,0,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,TRUE
"146","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",6,"No-Social","Seven",4,1,"Switch",1,"Novel64",2,"Novel130",3,7167,"eyescenter",-1,1,0,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,FALSE
"147","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",7,"No-Social","Seven",4,2,"Same",0,"Novel52",0,"Novel52",0,4871,"eyescenter",-1,1,0,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,TRUE
"148","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",8,"No-Social","Seven",4,3,"Switch",0,"Novel129",3,"Novel140",1,2650,"eyescenter",-1,1,0,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,FALSE
"149","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",9,"No-Social","Seven",4,4,"Same",1,"Novel36",0,"Novel36",0,3763,"eyescenter",-1,1,0,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,TRUE
"150","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",10,"No-Social","Seven",4,5,"Switch",0,"Novel72",3,"Novel139",1,4677,"eyescenter",-1,1,0,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,FALSE
"151","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",11,"No-Social","Seven",4,6,"Same",1,"Novel68",3,"Novel68",3,2991,"eyescenter",-1,1,0,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,TRUE
"152","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",12,"No-Social","Seven",4,7,"Switch",1,"Novel83",1,"Novel133",3,5861,"eyescenter",-1,1,0,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,FALSE
"153","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",13,"No-Social","Seven",4,0,"Same",0,"Novel28",3,"Novel112",0,2353,"eyescenter",-1,0,1,0,(Apr 07 2014 02:57:37),7,TRUE,TRUE,4,FALSE
"154","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",14,"No-Social","Seven",4,1,"Switch",1,"Novel85",0,"Novel130",3,2397,"eyescenter",-1,0,1,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,FALSE
"155","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",15,"No-Social","Seven",4,2,"Same",0,"Novel124",2,"Novel52",0,3263,"eyescenter",-1,0,1,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,FALSE
"156","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",16,"No-Social","Seven",4,3,"Switch",0,"Novel118",1,"Novel140",1,2821,"eyescenter",-1,0,1,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,FALSE
"157","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",17,"No-Social","Seven",4,4,"Same",1,"Novel36",0,"Novel36",0,3143,"eyescenter",-1,0,1,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,TRUE
"158","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",18,"No-Social","Seven",4,5,"Switch",0,"Novel19",2,"Novel139",1,4728,"eyescenter",-1,0,1,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,FALSE
"159","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",19,"No-Social","Seven",4,6,"Same",1,"Novel68",3,"Novel68",3,2174,"eyescenter",-1,0,1,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,TRUE
"160","A12JOUOLFBPCXW","Apr 07 2014","02:57:37",20,"No-Social","Seven",4,7,"Switch",1,"Novel133",3,"Novel133",3,3552,"eyescenter",-1,0,1,0,(Apr 07 2014 02:57:37),7,TRUE,FALSE,4,TRUE
"161","A130X6CF795CQ5","Apr 06 2014","13:46:54",1,"No-Social","Seven",4,0,"Switch",0,"squirrel",0,"",0,2245,"eyescenter",-1,0,0,1,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,FALSE
"162","A130X6CF795CQ5","Apr 06 2014","13:46:54",2,"No-Social","Seven",4,0,"Switch",0,"squirrel",0,"",0,994,"eyescenter",-1,0,0,1,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,FALSE
"163","A130X6CF795CQ5","Apr 06 2014","13:46:54",3,"No-Social","Seven",4,0,"Switch",0,"tomato",1,"",0,1412,"eyescenter",-1,0,0,1,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,FALSE
"164","A130X6CF795CQ5","Apr 06 2014","13:46:54",4,"No-Social","Seven",4,0,"Switch",0,"tomato",2,"",0,1276,"eyescenter",-1,0,0,1,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,FALSE
"165","A130X6CF795CQ5","Apr 06 2014","13:46:54",5,"No-Social","Seven",4,0,"Switch",0,"Novel15",3,"Novel37",1,4094,"eyescenter",-1,1,0,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,FALSE
"166","A130X6CF795CQ5","Apr 06 2014","13:46:54",6,"No-Social","Seven",4,1,"Same",1,"Novel128",2,"Novel128",2,6694,"eyescenter",-1,1,0,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,TRUE
"167","A130X6CF795CQ5","Apr 06 2014","13:46:54",7,"No-Social","Seven",4,2,"Switch",0,"Novel12",0,"Novel86",2,4100,"eyescenter",-1,1,0,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,FALSE
"168","A130X6CF795CQ5","Apr 06 2014","13:46:54",8,"No-Social","Seven",4,3,"Same",0,"Novel44",3,"Novel44",3,1693,"eyescenter",-1,1,0,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,TRUE
"169","A130X6CF795CQ5","Apr 06 2014","13:46:54",9,"No-Social","Seven",4,4,"Switch",1,"Novel78",3,"Novel127",2,1653,"eyescenter",-1,1,0,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,FALSE
"170","A130X6CF795CQ5","Apr 06 2014","13:46:54",10,"No-Social","Seven",4,5,"Same",0,"Novel81",3,"Novel81",3,1677,"eyescenter",-1,1,0,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,TRUE
"171","A130X6CF795CQ5","Apr 06 2014","13:46:54",11,"No-Social","Seven",4,6,"Switch",1,"Novel131",1,"Novel80",2,1466,"eyescenter",-1,1,0,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,FALSE
"172","A130X6CF795CQ5","Apr 06 2014","13:46:54",12,"No-Social","Seven",4,7,"Same",1,"Novel60",2,"Novel60",2,1972,"eyescenter",-1,1,0,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,TRUE
"173","A130X6CF795CQ5","Apr 06 2014","13:46:54",13,"No-Social","Seven",4,0,"Switch",0,"Novel37",0,"Novel37",1,1797,"eyescenter",-1,0,1,0,(Apr 06 2014 13:46:54),7,TRUE,TRUE,4,TRUE
"174","A130X6CF795CQ5","Apr 06 2014","13:46:54",14,"No-Social","Seven",4,1,"Same",1,"Novel79",1,"Novel128",2,2883,"eyescenter",-1,0,1,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,FALSE
"175","A130X6CF795CQ5","Apr 06 2014","13:46:54",15,"No-Social","Seven",4,2,"Switch",0,"Novel23",2,"Novel86",2,2724,"eyescenter",-1,0,1,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,FALSE
"176","A130X6CF795CQ5","Apr 06 2014","13:46:54",16,"No-Social","Seven",4,3,"Same",0,"Novel44",2,"Novel44",3,2157,"eyescenter",-1,0,1,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,TRUE
"177","A130X6CF795CQ5","Apr 06 2014","13:46:54",17,"No-Social","Seven",4,4,"Switch",1,"Novel127",2,"Novel127",2,1652,"eyescenter",-1,0,1,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,TRUE
"178","A130X6CF795CQ5","Apr 06 2014","13:46:54",18,"No-Social","Seven",4,5,"Same",0,"Novel81",2,"Novel81",3,1507,"eyescenter",-1,0,1,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,TRUE
"179","A130X6CF795CQ5","Apr 06 2014","13:46:54",19,"No-Social","Seven",4,6,"Switch",1,"Novel27",1,"Novel80",2,2796,"eyescenter",-1,0,1,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,FALSE
"180","A130X6CF795CQ5","Apr 06 2014","13:46:54",20,"No-Social","Seven",4,7,"Same",1,"Novel60",2,"Novel60",2,941,"eyescenter",-1,0,1,0,(Apr 06 2014 13:46:54),7,TRUE,FALSE,4,TRUE
"181","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",1,"Social","Seven",4,0,"Same",0,"squirrel",0,"",0,2397,"eyescenter",-1,0,0,1,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,FALSE
"182","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",2,"Social","Seven",4,0,"Same",0,"squirrel",0,"",0,1810,"eyescenter",-1,0,0,1,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,FALSE
"183","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",3,"Social","Seven",4,0,"Same",0,"tomato",1,"",0,2104,"eyescenter",-1,0,0,1,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,FALSE
"184","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",4,"Social","Seven",4,0,"Same",0,"tomato",2,"",0,1102,"eyescenter",-1,0,0,1,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,FALSE
"185","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",5,"Social","Seven",4,0,"Same",0,"Novel121",0,"Novel121",0,4822,"eyes_down_right",2,1,0,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,TRUE
"186","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",6,"Social","Seven",4,1,"Switch",1,"Novel15",0,"Novel68",3,3342,"eyes_down_left",1,1,0,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,FALSE
"187","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",7,"Social","Seven",4,2,"Same",1,"Novel70",0,"Novel70",0,1881,"eyes_left",0,1,0,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,TRUE
"188","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",8,"Social","Seven",4,3,"Switch",1,"Novel3",2,"Novel27",1,1917,"eyes_right",3,1,0,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,FALSE
"189","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",9,"Social","Seven",4,4,"Same",1,"Novel60",2,"Novel60",2,1417,"eyes_right",3,1,0,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,TRUE
"190","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",10,"Social","Seven",4,5,"Switch",0,"Novel33",0,"Novel19",2,1226,"eyes_left",0,1,0,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,FALSE
"191","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",11,"Social","Seven",4,6,"Same",0,"Novel127",0,"Novel127",0,1475,"eyes_down_left",1,1,0,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,TRUE
"192","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",12,"Social","Seven",4,7,"Switch",0,"Novel119",2,"Novel62",3,933,"eyes_down_right",2,1,0,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,FALSE
"193","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",13,"Social","Seven",4,0,"Same",0,"Novel51",0,"Novel121",0,6370,"eyescenter",-1,0,1,0,(Apr 07 2014 03:16:42),7,TRUE,TRUE,4,FALSE
"194","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",14,"Social","Seven",4,1,"Switch",1,"Novel138",1,"Novel68",3,3775,"eyescenter",-1,0,1,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,FALSE
"195","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",15,"Social","Seven",4,2,"Same",1,"Novel70",0,"Novel70",0,1373,"eyescenter",-1,0,1,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,TRUE
"196","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",16,"Social","Seven",4,3,"Switch",1,"Novel27",1,"Novel27",1,2863,"eyescenter",-1,0,1,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,TRUE
"197","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",17,"Social","Seven",4,4,"Same",1,"Novel60",2,"Novel60",2,1084,"eyescenter",-1,0,1,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,TRUE
"198","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",18,"Social","Seven",4,5,"Switch",0,"Novel112",1,"Novel19",2,1840,"eyescenter",-1,0,1,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,FALSE
"199","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",19,"Social","Seven",4,6,"Same",0,"Novel127",2,"Novel127",0,4106,"eyescenter",-1,0,1,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,TRUE
"200","A13O9WCAZNIFYN","Apr 07 2014","03:16:42",20,"Social","Seven",4,7,"Switch",0,"Novel62",1,"Novel62",3,2416,"eyescenter",-1,0,1,0,(Apr 07 2014 03:16:42),7,TRUE,FALSE,4,TRUE
"201","A14BVED75ZFI4O","Apr 07 2014","03:10:34",1,"No-Social","Three",4,0,"Switch",1,"squirrel",0,"",0,1638,"eyescenter",-1,0,0,1,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,FALSE
"202","A14BVED75ZFI4O","Apr 07 2014","03:10:34",2,"No-Social","Three",4,0,"Switch",1,"squirrel",0,"",0,1278,"eyescenter",-1,0,0,1,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,FALSE
"203","A14BVED75ZFI4O","Apr 07 2014","03:10:34",3,"No-Social","Three",4,0,"Switch",1,"tomato",1,"",0,1260,"eyescenter",-1,0,0,1,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,FALSE
"204","A14BVED75ZFI4O","Apr 07 2014","03:10:34",4,"No-Social","Three",4,0,"Switch",1,"tomato",2,"",0,1126,"eyescenter",-1,0,0,1,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,FALSE
"205","A14BVED75ZFI4O","Apr 07 2014","03:10:34",5,"No-Social","Three",4,0,"Switch",1,"Novel105",0,"Novel107",3,9017,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,FALSE
"206","A14BVED75ZFI4O","Apr 07 2014","03:10:34",6,"No-Social","Three",4,1,"Same",1,"Novel57",1,"Novel57",1,3759,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,TRUE
"207","A14BVED75ZFI4O","Apr 07 2014","03:10:34",7,"No-Social","Three",4,2,"Switch",1,"Novel73",0,"Novel25",1,3966,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,FALSE
"208","A14BVED75ZFI4O","Apr 07 2014","03:10:34",8,"No-Social","Three",4,3,"Same",0,"Novel3",1,"Novel3",1,3407,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,TRUE
"209","A14BVED75ZFI4O","Apr 07 2014","03:10:34",9,"No-Social","Three",4,0,"Switch",1,"Novel20",0,"Novel107",3,5051,"eyescenter",-1,0,1,0,(Apr 07 2014 03:10:34),3,TRUE,TRUE,4,FALSE
"210","A14BVED75ZFI4O","Apr 07 2014","03:10:34",10,"No-Social","Three",4,1,"Same",1,"Novel88",2,"Novel57",1,1990,"eyescenter",-1,0,1,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,FALSE
"211","A14BVED75ZFI4O","Apr 07 2014","03:10:34",11,"No-Social","Three",4,2,"Switch",1,"Novel25",1,"Novel25",1,1381,"eyescenter",-1,0,1,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,TRUE
"212","A14BVED75ZFI4O","Apr 07 2014","03:10:34",12,"No-Social","Three",4,3,"Same",0,"Novel116",2,"Novel3",1,1762,"eyescenter",-1,0,1,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,FALSE
"213","A14BVED75ZFI4O","Apr 07 2014","03:10:34",13,"No-Social","Three",4,4,"Switch",0,"Novel52",1,"Novel42",2,3469,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,FALSE
"214","A14BVED75ZFI4O","Apr 07 2014","03:10:34",14,"No-Social","Three",4,5,"Same",0,"Novel108",1,"Novel108",1,3511,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,TRUE
"215","A14BVED75ZFI4O","Apr 07 2014","03:10:34",15,"No-Social","Three",4,6,"Switch",0,"Novel102",3,"Novel66",1,3056,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,FALSE
"216","A14BVED75ZFI4O","Apr 07 2014","03:10:34",16,"No-Social","Three",4,7,"Same",1,"Novel14",0,"Novel14",0,2949,"eyescenter",-1,1,0,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,TRUE
"217","A14BVED75ZFI4O","Apr 07 2014","03:10:34",17,"No-Social","Three",4,4,"Switch",0,"Novel33",3,"Novel42",2,2670,"eyescenter",-1,0,1,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,FALSE
"218","A14BVED75ZFI4O","Apr 07 2014","03:10:34",18,"No-Social","Three",4,5,"Same",0,"Novel108",0,"Novel108",1,2063,"eyescenter",-1,0,1,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,TRUE
"219","A14BVED75ZFI4O","Apr 07 2014","03:10:34",19,"No-Social","Three",4,6,"Switch",0,"Novel48",2,"Novel66",1,1941,"eyescenter",-1,0,1,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,FALSE
"220","A14BVED75ZFI4O","Apr 07 2014","03:10:34",20,"No-Social","Three",4,7,"Same",1,"Novel82",3,"Novel14",0,3169,"eyescenter",-1,0,1,0,(Apr 07 2014 03:10:34),3,TRUE,FALSE,4,FALSE
"221","A16S0KKQ2MIZHT","Apr 07 2014","02:54:18",1,"Social","Three",4,0,"Switch",1,"squirrel",0,"",0,4829,"eyescenter",-1,0,0,1,(Apr 07 2014 02:54:18),3,TRUE,FALSE,4,FALSE
"222","A16S0KKQ2MIZHT","Apr 07 2014","02:54:18",2,"Social","Three",4,0,"Switch",1,"squirrel",0,"",0,655,"eyescenter",-1,0,0,1,(Apr 07 2014 02:54:18),3,TRUE,FALSE,4,FALSE
"223","A16S0KKQ2MIZHT","Apr 07 2014","02:54:18",3,"Social","Three",4,0,"Switch",1,"tomato",1,"",0,940,"eyescenter",-1,0,0,1,(Apr 07 2014 02:54:18),3,TRUE,FALSE,4,FALSE
"224","A16S0KKQ2MIZHT","Apr 07 2014","02:54:18",4,"Social","Three",4,0,"Switch",1,"tomato",2,"",0,878,"eyescenter",-1,0,0,1,(Apr 07 2014 02:54:18),3,TRUE,FALSE,4,FALSE
"225","A16S0KKQ2MIZHT","Apr 07 2014","02:54:18",5,"Social","Three",4,0,"Switch",1,"Novel133",1,"Novel78",2,3066,"eyes_down_left",1,1,0,0,(Apr 07 2014 02:54:18),3,TRUE,FALSE,4,FALSE
"226","A16S0KKQ2MIZHT","Apr 07 2014","02:54:18",6,"Social","Three",4,1,"Same",0,"Novel115",3,"Novel115",3,1783,"eyes_right",3,1,0,0,(Apr 07 2014 02:54:18),3,TRUE,FALSE,4,TRUE
