"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"114","A13V5VK2KVLTBC","Apr 22 2014","11:46:49",14,"Social","One",4,5,"Same",1,"Novel37",0,"Novel37",0,594,"eyes_left",0,1,0,0,(Apr 22 2014 11:46:49),1,TRUE,FALSE,4,TRUE
"115","A13V5VK2KVLTBC","Apr 22 2014","11:46:49",15,"Social","One",4,4,"Switch",0,"Novel55",0,"Novel55",1,2495,"eyescenter",-1,0,1,0,(Apr 22 2014 11:46:49),1,TRUE,FALSE,4,TRUE
"116","A13V5VK2KVLTBC","Apr 22 2014","11:46:49",16,"Social","One",4,5,"Same",1,"Novel37",0,"Novel37",0,876,"eyescenter",-1,0,1,0,(Apr 22 2014 11:46:49),1,TRUE,FALSE,4,TRUE
"117","A13V5VK2KVLTBC","Apr 22 2014","11:46:49",17,"Social","One",4,6,"Switch",1,"Novel56",2,"Novel50",0,834,"eyes_down_right",2,1,0,0,(Apr 22 2014 11:46:49),1,TRUE,FALSE,4,FALSE
"118","A13V5VK2KVLTBC","Apr 22 2014","11:46:49",18,"Social","One",4,7,"Same",0,"Novel45",3,"Novel45",3,815,"eyes_right",3,1,0,0,(Apr 22 2014 11:46:49),1,TRUE,FALSE,4,TRUE
"119","A13V5VK2KVLTBC","Apr 22 2014","11:46:49",19,"Social","One",4,6,"Switch",1,"Novel52",1,"Novel50",0,2413,"eyescenter",-1,0,1,0,(Apr 22 2014 11:46:49),1,TRUE,FALSE,4,FALSE
"120","A13V5VK2KVLTBC","Apr 22 2014","11:46:49",20,"Social","One",4,7,"Same",0,"Novel45",1,"Novel45",3,353,"eyescenter",-1,0,1,0,(Apr 22 2014 11:46:49),1,TRUE,FALSE,4,TRUE
"121","A14B27LYCEDNC","Apr 21 2014","20:46:46",1,"Social","Seven",4,0,"Same",0,"squirrel",0,"",0,2652,"eyescenter",-1,0,0,1,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,FALSE
"122","A14B27LYCEDNC","Apr 21 2014","20:46:46",2,"Social","Seven",4,0,"Same",0,"squirrel",0,"",0,953,"eyescenter",-1,0,0,1,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,FALSE
"123","A14B27LYCEDNC","Apr 21 2014","20:46:46",3,"Social","Seven",4,0,"Same",0,"tomato",1,"",0,1493,"eyescenter",-1,0,0,1,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,FALSE
"124","A14B27LYCEDNC","Apr 21 2014","20:46:46",4,"Social","Seven",4,0,"Same",0,"tomato",2,"",0,1802,"eyescenter",-1,0,0,1,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,FALSE
"125","A14B27LYCEDNC","Apr 21 2014","20:46:46",5,"Social","Seven",4,0,"Same",0,"Novel50",3,"Novel50",3,10220,"eyes_right",3,1,0,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,TRUE
"126","A14B27LYCEDNC","Apr 21 2014","20:46:46",6,"Social","Seven",4,1,"Switch",0,"Novel85",0,"Novel57",2,2720,"eyes_left",0,1,0,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,FALSE
"127","A14B27LYCEDNC","Apr 21 2014","20:46:46",7,"Social","Seven",4,2,"Same",1,"Novel55",2,"Novel55",2,1408,"eyes_down_right",2,1,0,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,TRUE
"128","A14B27LYCEDNC","Apr 21 2014","20:46:46",8,"Social","Seven",4,3,"Switch",1,"Novel130",2,"Novel43",0,1000,"eyes_down_right",2,1,0,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,FALSE
"129","A14B27LYCEDNC","Apr 21 2014","20:46:46",9,"Social","Seven",4,4,"Same",1,"Novel76",0,"Novel76",0,1334,"eyes_left",0,1,0,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,TRUE
"130","A14B27LYCEDNC","Apr 21 2014","20:46:46",10,"Social","Seven",4,5,"Switch",0,"Novel28",2,"Novel127",1,819,"eyes_down_right",2,1,0,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,FALSE
"131","A14B27LYCEDNC","Apr 21 2014","20:46:46",11,"Social","Seven",4,6,"Same",0,"Novel63",2,"Novel63",2,1220,"eyes_down_right",2,1,0,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,TRUE
"132","A14B27LYCEDNC","Apr 21 2014","20:46:46",12,"Social","Seven",4,7,"Switch",1,"Novel90",3,"Novel132",0,775,"eyes_right",3,1,0,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,FALSE
"133","A14B27LYCEDNC","Apr 21 2014","20:46:46",13,"Social","Seven",4,0,"Same",0,"Novel50",0,"Novel50",3,2151,"eyescenter",-1,0,1,0,(Apr 21 2014 20:46:46),7,TRUE,TRUE,4,TRUE
"134","A14B27LYCEDNC","Apr 21 2014","20:46:46",14,"Social","Seven",4,1,"Switch",0,"Novel48",3,"Novel57",2,5723,"eyescenter",-1,0,1,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,FALSE
"135","A14B27LYCEDNC","Apr 21 2014","20:46:46",15,"Social","Seven",4,2,"Same",1,"Novel55",2,"Novel55",2,1342,"eyescenter",-1,0,1,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,TRUE
"136","A14B27LYCEDNC","Apr 21 2014","20:46:46",16,"Social","Seven",4,3,"Switch",1,"Novel137",3,"Novel43",0,5189,"eyescenter",-1,0,1,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,FALSE
"137","A14B27LYCEDNC","Apr 21 2014","20:46:46",17,"Social","Seven",4,4,"Same",1,"Novel76",0,"Novel76",0,1749,"eyescenter",-1,0,1,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,TRUE
"138","A14B27LYCEDNC","Apr 21 2014","20:46:46",18,"Social","Seven",4,5,"Switch",0,"Novel59",3,"Novel127",1,2567,"eyescenter",-1,0,1,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,FALSE
"139","A14B27LYCEDNC","Apr 21 2014","20:46:46",19,"Social","Seven",4,6,"Same",0,"Novel63",3,"Novel63",2,1646,"eyescenter",-1,0,1,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,TRUE
"140","A14B27LYCEDNC","Apr 21 2014","20:46:46",20,"Social","Seven",4,7,"Switch",1,"Novel68",3,"Novel132",0,1635,"eyescenter",-1,0,1,0,(Apr 21 2014 20:46:46),7,TRUE,FALSE,4,FALSE
"141","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",1,"Social","Three",4,0,"Switch",1,"squirrel",0,"",0,7040,"eyescenter",-1,0,0,1,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,FALSE
"142","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",2,"Social","Three",4,0,"Switch",1,"squirrel",0,"",0,2137,"eyescenter",-1,0,0,1,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,FALSE
"143","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",3,"Social","Three",4,0,"Switch",1,"tomato",1,"",0,2158,"eyescenter",-1,0,0,1,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,FALSE
"144","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",4,"Social","Three",4,0,"Switch",1,"tomato",2,"",0,1699,"eyescenter",-1,0,0,1,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,FALSE
"145","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",5,"Social","Three",4,0,"Switch",1,"Novel30",2,"Novel112",0,2205,"eyes_down_right",2,1,0,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,FALSE
"146","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",6,"Social","Three",4,1,"Same",0,"Novel78",0,"Novel78",0,1547,"eyes_left",0,1,0,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,TRUE
"147","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",7,"Social","Three",4,2,"Switch",0,"Novel64",1,"Novel94",3,1112,"eyes_down_left",1,1,0,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,FALSE
"148","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",8,"Social","Three",4,3,"Same",1,"Novel51",3,"Novel51",3,2887,"eyes_right",3,1,0,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,TRUE
"149","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",9,"Social","Three",4,0,"Switch",1,"Novel95",2,"Novel112",0,7990,"eyescenter",-1,0,1,0,(Apr 20 2014 20:43:52),3,TRUE,TRUE,4,FALSE
"150","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",10,"Social","Three",4,1,"Same",0,"Novel122",1,"Novel78",0,3950,"eyescenter",-1,0,1,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,FALSE
"151","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",11,"Social","Three",4,2,"Switch",0,"Novel69",0,"Novel94",3,4532,"eyescenter",-1,0,1,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,FALSE
"152","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",12,"Social","Three",4,3,"Same",1,"Novel131",1,"Novel51",3,4172,"eyescenter",-1,0,1,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,FALSE
"153","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",13,"Social","Three",4,4,"Switch",1,"Novel100",0,"Novel71",3,1858,"eyes_left",0,1,0,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,FALSE
"154","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",14,"Social","Three",4,5,"Same",1,"Novel44",0,"Novel44",0,1644,"eyes_left",0,1,0,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,TRUE
"155","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",15,"Social","Three",4,6,"Switch",0,"Novel77",2,"Novel2",3,1458,"eyes_down_right",2,1,0,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,FALSE
"156","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",16,"Social","Three",4,7,"Same",0,"Novel102",0,"Novel102",0,1293,"eyes_left",0,1,0,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,TRUE
"157","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",17,"Social","Three",4,4,"Switch",1,"Novel25",1,"Novel71",3,3044,"eyescenter",-1,0,1,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,FALSE
"158","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",18,"Social","Three",4,5,"Same",1,"Novel44",0,"Novel44",0,2322,"eyescenter",-1,0,1,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,TRUE
"159","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",19,"Social","Three",4,6,"Switch",0,"Novel2",1,"Novel2",3,2706,"eyescenter",-1,0,1,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,TRUE
"160","A14ZR4JF4V1S6I","Apr 20 2014","20:43:52",20,"Social","Three",4,7,"Same",0,"Novel102",3,"Novel102",0,2682,"eyescenter",-1,0,1,0,(Apr 20 2014 20:43:52),3,TRUE,FALSE,4,TRUE
"161","A15B9VEG75OAPW","Apr 22 2014","13:22:18",1,"Social","Seven",4,0,"Switch",0,"squirrel",0,"",0,2634,"eyescenter",-1,0,0,1,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,FALSE
"162","A15B9VEG75OAPW","Apr 22 2014","13:22:18",2,"Social","Seven",4,0,"Switch",0,"squirrel",0,"",0,2377,"eyescenter",-1,0,0,1,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,FALSE
"163","A15B9VEG75OAPW","Apr 22 2014","13:22:18",3,"Social","Seven",4,0,"Switch",0,"tomato",1,"",0,969,"eyescenter",-1,0,0,1,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,FALSE
"164","A15B9VEG75OAPW","Apr 22 2014","13:22:18",4,"Social","Seven",4,0,"Switch",0,"tomato",2,"",0,1076,"eyescenter",-1,0,0,1,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,FALSE
"165","A15B9VEG75OAPW","Apr 22 2014","13:22:18",5,"Social","Seven",4,0,"Switch",0,"Novel95",3,"Novel83",2,12076,"eyes_right",3,1,0,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,FALSE
"166","A15B9VEG75OAPW","Apr 22 2014","13:22:18",6,"Social","Seven",4,1,"Same",1,"Novel8",2,"Novel8",2,2400,"eyes_down_right",2,1,0,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,TRUE
"167","A15B9VEG75OAPW","Apr 22 2014","13:22:18",7,"Social","Seven",4,2,"Switch",1,"Novel33",0,"Novel7",2,3249,"eyes_left",0,1,0,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,FALSE
"168","A15B9VEG75OAPW","Apr 22 2014","13:22:18",8,"Social","Seven",4,3,"Same",0,"Novel110",2,"Novel110",2,2297,"eyes_down_right",2,1,0,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,TRUE
"169","A15B9VEG75OAPW","Apr 22 2014","13:22:18",9,"Social","Seven",4,4,"Switch",0,"Novel97",0,"Novel114",1,1582,"eyes_left",0,1,0,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,FALSE
"170","A15B9VEG75OAPW","Apr 22 2014","13:22:18",10,"Social","Seven",4,5,"Same",0,"Novel5",0,"Novel5",0,1082,"eyes_left",0,1,0,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,TRUE
"171","A15B9VEG75OAPW","Apr 22 2014","13:22:18",11,"Social","Seven",4,6,"Switch",1,"Novel127",0,"Novel18",3,1052,"eyes_left",0,1,0,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,FALSE
"172","A15B9VEG75OAPW","Apr 22 2014","13:22:18",12,"Social","Seven",4,7,"Same",1,"Novel126",3,"Novel126",3,1158,"eyes_right",3,1,0,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,TRUE
"173","A15B9VEG75OAPW","Apr 22 2014","13:22:18",13,"Social","Seven",4,0,"Switch",0,"Novel83",0,"Novel83",2,5171,"eyescenter",-1,0,1,0,(Apr 22 2014 13:22:18),7,TRUE,TRUE,4,TRUE
"174","A15B9VEG75OAPW","Apr 22 2014","13:22:18",14,"Social","Seven",4,1,"Same",1,"Novel8",2,"Novel8",2,1118,"eyescenter",-1,0,1,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,TRUE
"175","A15B9VEG75OAPW","Apr 22 2014","13:22:18",15,"Social","Seven",4,2,"Switch",1,"Novel7",2,"Novel7",2,4203,"eyescenter",-1,0,1,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,TRUE
"176","A15B9VEG75OAPW","Apr 22 2014","13:22:18",16,"Social","Seven",4,3,"Same",0,"Novel110",0,"Novel110",2,1994,"eyescenter",-1,0,1,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,TRUE
"177","A15B9VEG75OAPW","Apr 22 2014","13:22:18",17,"Social","Seven",4,4,"Switch",0,"Novel129",3,"Novel114",1,2543,"eyescenter",-1,0,1,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,FALSE
"178","A15B9VEG75OAPW","Apr 22 2014","13:22:18",18,"Social","Seven",4,5,"Same",0,"Novel5",1,"Novel5",0,1571,"eyescenter",-1,0,1,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,TRUE
"179","A15B9VEG75OAPW","Apr 22 2014","13:22:18",19,"Social","Seven",4,6,"Switch",1,"Novel12",0,"Novel18",3,3186,"eyescenter",-1,0,1,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,FALSE
"180","A15B9VEG75OAPW","Apr 22 2014","13:22:18",20,"Social","Seven",4,7,"Same",1,"Novel126",3,"Novel126",3,3303,"eyescenter",-1,0,1,0,(Apr 22 2014 13:22:18),7,TRUE,FALSE,4,TRUE
"181","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",1,"Social","Three",4,0,"Switch",0,"squirrel",0,"",0,3237,"eyescenter",-1,0,0,1,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,FALSE
"182","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",2,"Social","Three",4,0,"Switch",0,"squirrel",0,"",0,2711,"eyescenter",-1,0,0,1,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,FALSE
"183","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",3,"Social","Three",4,0,"Switch",0,"tomato",1,"",0,1541,"eyescenter",-1,0,0,1,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,FALSE
"184","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",4,"Social","Three",4,0,"Switch",0,"tomato",2,"",0,1468,"eyescenter",-1,0,0,1,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,FALSE
"185","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",5,"Social","Three",4,0,"Switch",0,"Novel64",3,"Novel84",1,6991,"eyes_right",3,1,0,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,FALSE
"186","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",6,"Social","Three",4,1,"Same",1,"Novel131",3,"Novel131",3,3673,"eyes_right",3,1,0,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,TRUE
"187","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",7,"Social","Three",4,2,"Switch",1,"Novel92",1,"Novel43",3,1603,"eyes_down_left",1,1,0,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,FALSE
"188","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",8,"Social","Three",4,3,"Same",0,"Novel36",1,"Novel36",1,1681,"eyes_down_left",1,1,0,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,TRUE
"189","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",9,"Social","Three",4,0,"Switch",0,"Novel84",0,"Novel84",1,3064,"eyescenter",-1,0,1,0,(Apr 20 2014 13:09:36),3,TRUE,TRUE,4,TRUE
"190","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",10,"Social","Three",4,1,"Same",1,"Novel131",3,"Novel131",3,2284,"eyescenter",-1,0,1,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,TRUE
"191","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",11,"Social","Three",4,2,"Switch",1,"Novel7",2,"Novel43",3,3132,"eyescenter",-1,0,1,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,FALSE
"192","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",12,"Social","Three",4,3,"Same",0,"Novel36",3,"Novel36",1,3771,"eyescenter",-1,0,1,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,TRUE
"193","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",13,"Social","Three",4,4,"Switch",1,"Novel20",1,"Novel114",3,2029,"eyes_down_left",1,1,0,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,FALSE
"194","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",14,"Social","Three",4,5,"Same",1,"Novel54",2,"Novel54",2,1013,"eyes_down_right",2,1,0,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,TRUE
"195","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",15,"Social","Three",4,6,"Switch",0,"Novel79",3,"Novel67",0,751,"eyes_right",3,1,0,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,FALSE
"196","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",16,"Social","Three",4,7,"Same",0,"Novel65",3,"Novel65",3,3375,"eyes_right",3,1,0,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,TRUE
"197","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",17,"Social","Three",4,4,"Switch",1,"Novel61",1,"Novel114",3,2969,"eyescenter",-1,0,1,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,FALSE
"198","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",18,"Social","Three",4,5,"Same",1,"Novel54",2,"Novel54",2,1570,"eyescenter",-1,0,1,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,TRUE
"199","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",19,"Social","Three",4,6,"Switch",0,"Novel24",1,"Novel67",0,2467,"eyescenter",-1,0,1,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,FALSE
"200","A15CK5K2ES1WBK","Apr 20 2014","13:09:36",20,"Social","Three",4,7,"Same",0,"Novel65",1,"Novel65",3,821,"eyescenter",-1,0,1,0,(Apr 20 2014 13:09:36),3,TRUE,FALSE,4,TRUE
"201","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",1,"Social","Zero",4,0,"Same",1,"squirrel",0,"",0,3233,"eyescenter",-1,0,0,1,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,FALSE
"202","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",2,"Social","Zero",4,0,"Same",1,"squirrel",0,"",0,2311,"eyescenter",-1,0,0,1,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,FALSE
"203","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",3,"Social","Zero",4,0,"Same",1,"tomato",1,"",0,1658,"eyescenter",-1,0,0,1,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,FALSE
"204","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",4,"Social","Zero",4,0,"Same",1,"tomato",2,"",0,2200,"eyescenter",-1,0,0,1,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,FALSE
"205","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",5,"Social","Zero",4,0,"Same",1,"Novel63",2,"Novel63",2,2380,"eyes_down_right",2,1,0,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,TRUE
"206","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",6,"Social","Zero",4,0,"Same",1,"Novel63",2,"Novel63",2,1817,"eyescenter",-1,0,1,0,(Apr 21 2014 07:38:10),0,TRUE,TRUE,4,TRUE
"207","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",7,"Social","Zero",4,1,"Switch",0,"Novel123",1,"Novel22",0,1897,"eyes_down_left",1,1,0,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,FALSE
"208","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",8,"Social","Zero",4,1,"Switch",0,"Novel22",2,"Novel22",0,5981,"eyescenter",-1,0,1,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,TRUE
"209","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",9,"Social","Zero",4,2,"Same",0,"Novel40",0,"Novel40",0,3347,"eyes_left",0,1,0,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,TRUE
"210","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",10,"Social","Zero",4,2,"Same",0,"Novel40",2,"Novel40",0,1138,"eyescenter",-1,0,1,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,TRUE
"211","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",11,"Social","Zero",4,3,"Switch",1,"Novel11",3,"Novel36",2,2344,"eyes_right",3,1,0,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,FALSE
"212","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",12,"Social","Zero",4,3,"Switch",1,"Novel74",0,"Novel36",2,4731,"eyescenter",-1,0,1,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,FALSE
"213","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",13,"Social","Zero",4,4,"Same",1,"Novel20",3,"Novel20",3,1802,"eyes_right",3,1,0,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,TRUE
"214","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",14,"Social","Zero",4,4,"Same",1,"Novel20",3,"Novel20",3,994,"eyescenter",-1,0,1,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,TRUE
"215","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",15,"Social","Zero",4,5,"Switch",0,"Novel45",2,"Novel41",1,2415,"eyes_down_right",2,1,0,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,FALSE
"216","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",16,"Social","Zero",4,5,"Switch",0,"Novel32",3,"Novel41",1,2772,"eyescenter",-1,0,1,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,FALSE
"217","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",17,"Social","Zero",4,6,"Same",0,"Novel58",2,"Novel58",2,5565,"eyes_down_right",2,1,0,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,TRUE
"218","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",18,"Social","Zero",4,6,"Same",0,"Novel58",0,"Novel58",2,1077,"eyescenter",-1,0,1,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,TRUE
"219","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",19,"Social","Zero",4,7,"Switch",1,"Novel29",2,"Novel104",1,1459,"eyes_down_right",2,1,0,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,FALSE
"220","A16GPKQ7EXUY3D","Apr 21 2014","07:38:10",20,"Social","Zero",4,7,"Switch",1,"Novel108",2,"Novel104",1,4620,"eyescenter",-1,0,1,0,(Apr 21 2014 07:38:10),0,TRUE,FALSE,4,FALSE
"221","A17D7S6EGNBJNQ","Apr 22 2014","07:07:46",1,"Social","One",4,0,"Same",1,"squirrel",0,"",0,8288,"eyescenter",-1,0,0,1,(Apr 22 2014 07:07:46),1,TRUE,FALSE,4,FALSE
"222","A17D7S6EGNBJNQ","Apr 22 2014","07:07:46",2,"Social","One",4,0,"Same",1,"squirrel",0,"",0,2359,"eyescenter",-1,0,0,1,(Apr 22 2014 07:07:46),1,TRUE,FALSE,4,FALSE
"223","A17D7S6EGNBJNQ","Apr 22 2014","07:07:46",3,"Social","One",4,0,"Same",1,"tomato",1,"",0,1956,"eyescenter",-1,0,0,1,(Apr 22 2014 07:07:46),1,TRUE,FALSE,4,FALSE
"224","A17D7S6EGNBJNQ","Apr 22 2014","07:07:46",4,"Social","One",4,0,"Same",1,"tomato",2,"",0,4319,"eyescenter",-1,0,0,1,(Apr 22 2014 07:07:46),1,TRUE,FALSE,4,FALSE
"225","A17D7S6EGNBJNQ","Apr 22 2014","07:07:46",5,"Social","One",4,0,"Same",1,"Novel50",3,"Novel50",3,8004,"eyes_right",3,1,0,0,(Apr 22 2014 07:07:46),1,TRUE,FALSE,4,TRUE
"226","A17D7S6EGNBJNQ","Apr 22 2014","07:07:46",6,"Social","One",4,1,"Switch",0,"Novel85",3,"Novel48",1,3635,"eyes_right",3,1,0,0,(Apr 22 2014 07:07:46),1,TRUE,FALSE,4,FALSE
"227","A17D7S6EGNBJNQ","Apr 22 2014","07:07:46",7,"Social","One",4,0,"Same",1,"Novel50",3,"Novel50",3,1200,"eyescenter",-1,0,1,0,(Apr 22 2014 07:07:46),1,TRUE,TRUE,4,TRUE
"228","A17D7S6EGNBJNQ","Apr 22 2014","07:07:46",8,"Social","One",4,1,"Switch",0,"Novel19",0,"Novel48",1,8804,"eyescenter",-1,0,1,0,(Apr 22 2014 07:07:46),1,TRUE,FALSE,4,FALSE
